image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h 
data/leaf_data_v2/train/leaf_infected_126.jpg,infected,0.253125,0.4703703703703704,0.6848958333333334,0.862037037037037,0.46901041666666665,0.6662037037037037,0.4317708333333334,0.39166666666666666
data/leaf_data_v2/train/leaf_infected_126.jpg,infected,0.49635416666666665,0.44814814814814813,0.7635416666666667,0.7046296296296296,0.6299479166666666,0.5763888888888888,0.2671875,0.2564814814814815
data/leaf_data_v2/train/leaf_infected_126.jpg,infected,0.309375,0.06296296296296296,0.5432291666666667,0.21574074074074073,0.4263020833333333,0.13935185185185184,0.23385416666666664,0.1527777777777778
data/leaf_data_v2/train/leaf_infected_126.jpg,infected,0.059895833333333336,0.41203703703703703,0.18489583333333334,0.7768518518518519,0.12239583333333334,0.5944444444444444,0.125,0.36481481481481487
data/leaf_data_v2/train/leaf_infected_126.jpg,infected,0.2911458333333333,0.23796296296296296,0.40729166666666666,0.362962962962963,0.34921875,0.300462962962963,0.11614583333333334,0.12500000000000003
data/leaf_data_v2/train/leaf_infected_126.jpg,infected,0.6135416666666667,0.7046296296296296,0.728125,0.8564814814814815,0.6708333333333334,0.7805555555555556,0.11458333333333337,0.1518518518518519
data/leaf_data_v2/train/leaf_infected_126.jpg,infected,0.8791666666666667,0.6537037037037037,0.9692708333333333,0.775,0.92421875,0.7143518518518519,0.09010416666666665,0.12129629629629635
data/leaf_data_v2/train/leaf_infected_126.jpg,infected,0.8088541666666667,0.5824074074074074,0.878125,0.6898148148148148,0.8434895833333333,0.6361111111111111,0.06927083333333339,0.1074074074074074
data/leaf_data_v2/train/leaf_infected_126.jpg,infected,0.9098958333333333,0.55,0.9885416666666667,0.6425925925925926,0.94921875,0.5962962962962963,0.0786458333333333,0.09259259259259256
data/leaf_data_v2/train/leaf_infected_126.jpg,infected,0.9036458333333334,0.9314814814814815,1.0,0.9981481481481481,0.9518229166666667,0.9648148148148148,0.09635416666666663,0.06666666666666665
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.2796875,0.24537037037037038,0.71875,0.6462962962962963,0.49921875,0.4458333333333333,0.4390625,0.4009259259259259
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.5635416666666667,0.27037037037037037,0.8078125,0.5824074074074074,0.6856770833333334,0.4263888888888889,0.24427083333333333,0.312037037037037
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.6494791666666667,0.5694444444444444,0.7578125,0.7388888888888889,0.7036458333333333,0.6541666666666667,0.10833333333333328,0.1694444444444445
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.9291666666666667,0.5712962962962963,0.9875,0.6898148148148148,0.9583333333333334,0.6305555555555555,0.05833333333333335,0.11851851851851847
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.8630208333333333,0.4824074074074074,0.9098958333333333,0.6203703703703703,0.8864583333333333,0.5513888888888889,0.046875,0.13796296296296295
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.8411458333333334,0.8351851851851851,0.925,0.9694444444444444,0.8830729166666667,0.9023148148148148,0.08385416666666667,0.1342592592592593
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.6348958333333333,0.7546296296296297,0.7067708333333333,0.9601851851851851,0.6708333333333334,0.8574074074074074,0.07187500000000002,0.2055555555555555
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.16041666666666668,0.22870370370370371,0.2703125,0.37592592592592594,0.21536458333333336,0.3023148148148148,0.10989583333333333,0.14722222222222223
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.07552083333333333,0.14351851851851852,0.21927083333333333,0.49907407407407406,0.14739583333333334,0.3212962962962963,0.14375,0.3555555555555555
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.2359375,0.041666666666666664,0.3255208333333333,0.22685185185185186,0.28072916666666664,0.13425925925925927,0.08958333333333332,0.1851851851851852
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.034375,0.10555555555555556,0.14166666666666666,0.21944444444444444,0.08802083333333333,0.1625,0.10729166666666666,0.11388888888888889
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.346875,0.000925925925925926,0.44114583333333335,0.07962962962962963,0.3940104166666667,0.04027777777777778,0.09427083333333336,0.0787037037037037
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.8895833333333333,0.29907407407407405,0.940625,0.4064814814814815,0.9151041666666666,0.35277777777777775,0.05104166666666676,0.10740740740740745
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.7390625,0.8009259259259259,0.81875,0.9944444444444445,0.7789062499999999,0.8976851851851853,0.07968750000000002,0.19351851851851853
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.00625,0.8407407407407408,0.1171875,0.9314814814814815,0.06171875,0.8861111111111111,0.1109375,0.09074074074074068
data/leaf_data_v2/train/leaf_infected_127.jpg,infected,0.940625,0.8388888888888889,1.0,0.9935185185185185,0.9703125,0.9162037037037036,0.059374999999999956,0.15462962962962956
data/leaf_data_v2/train/leaf_infected_128.jpg,infected,0.2755208333333333,0.14166666666666666,0.784375,0.6712962962962963,0.5299479166666667,0.40648148148148144,0.5088541666666667,0.5296296296296297
data/leaf_data_v2/train/leaf_infected_128.jpg,infected,0.5838541666666667,0.19907407407407407,0.8760416666666667,0.55,0.7299479166666667,0.37453703703703706,0.29218750000000004,0.350925925925926
data/leaf_data_v2/train/leaf_infected_128.jpg,infected,0.009895833333333333,0.04722222222222222,0.21354166666666666,0.4703703703703704,0.11171874999999999,0.2587962962962963,0.20364583333333333,0.42314814814814816
data/leaf_data_v2/train/leaf_infected_128.jpg,infected,0.76875,0.8166666666666667,0.8755208333333333,1.0,0.8221354166666667,0.9083333333333333,0.10677083333333326,0.18333333333333335
data/leaf_data_v2/train/leaf_infected_128.jpg,infected,0.8973958333333333,0.4740740740740741,0.9760416666666667,0.6407407407407407,0.93671875,0.5574074074074074,0.07864583333333341,0.16666666666666663
data/leaf_data_v2/train/leaf_infected_128.jpg,infected,0.6302083333333334,0.5666666666666667,0.7953125,0.7111111111111111,0.7127604166666667,0.6388888888888888,0.1651041666666666,0.1444444444444445
data/leaf_data_v2/train/leaf_infected_128.jpg,infected,0.8885416666666667,0.8898148148148148,0.9520833333333333,1.0,0.9203125,0.9449074074074074,0.06354166666666661,0.11018518518518516
data/leaf_data_v2/train/leaf_infected_128.jpg,infected,0.9427083333333334,0.2814814814814815,0.99375,0.39351851851851855,0.9682291666666667,0.3375,0.05104166666666665,0.11203703703703705
data/leaf_data_v2/train/leaf_infected_128.jpg,infected,0.15,0.16296296296296298,0.2677083333333333,0.3648148148148148,0.20885416666666667,0.2638888888888889,0.11770833333333333,0.20185185185185184
data/leaf_data_v2/train/leaf_infected_128.jpg,infected,0.3614583333333333,0.5064814814814815,0.4390625,0.6314814814814815,0.4002604166666667,0.5689814814814815,0.0776041666666667,0.125
data/leaf_data_v2/train/leaf_infected_129.jpg,infected,0.30625,0.25,0.7635416666666667,0.6990740740740741,0.5348958333333333,0.47453703703703703,0.45729166666666665,0.44907407407407407
data/leaf_data_v2/train/leaf_infected_129.jpg,infected,0.5791666666666667,0.2953703703703704,0.8395833333333333,0.6064814814814815,0.7093750000000001,0.45092592592592595,0.26041666666666663,0.3111111111111111
data/leaf_data_v2/train/leaf_infected_129.jpg,infected,0.890625,0.5175925925925926,0.9598958333333333,0.6555555555555556,0.9252604166666667,0.5865740740740741,0.06927083333333328,0.13796296296296295
data/leaf_data_v2/train/leaf_infected_129.jpg,infected,0.9427083333333334,0.33240740740740743,0.9802083333333333,0.44074074074074077,0.9614583333333333,0.38657407407407407,0.03749999999999998,0.10833333333333334
data/leaf_data_v2/train/leaf_infected_129.jpg,infected,0.6588541666666666,0.6166666666666667,0.7901041666666667,0.7916666666666666,0.7244791666666667,0.7041666666666666,0.1312500000000001,0.17499999999999993
data/leaf_data_v2/train/leaf_infected_129.jpg,infected,0.7697916666666667,0.8546296296296296,0.8536458333333333,1.0,0.81171875,0.9273148148148148,0.08385416666666667,0.14537037037037037
data/leaf_data_v2/train/leaf_infected_129.jpg,infected,0.053125,0.16111111111111112,0.22447916666666667,0.5648148148148148,0.13880208333333333,0.36296296296296293,0.17135416666666667,0.4037037037037037
data/leaf_data_v2/train/leaf_infected_129.jpg,infected,0.346875,0.000925925925925926,0.46770833333333334,0.07777777777777778,0.40729166666666666,0.03935185185185185,0.12083333333333335,0.07685185185185185
data/leaf_data_v2/train/leaf_infected_129.jpg,infected,0.25625,0.026851851851851852,0.3125,0.225,0.284375,0.12592592592592594,0.05625000000000002,0.19814814814814816
data/leaf_data_v2/train/leaf_infected_129.jpg,infected,0.041666666666666664,0.11388888888888889,0.15,0.23981481481481481,0.09583333333333333,0.17685185185185184,0.10833333333333334,0.12592592592592594
data/leaf_data_v2/train/leaf_infected_129.jpg,infected,0.003125,0.6620370370370371,0.10208333333333333,0.7842592592592592,0.05260416666666667,0.7231481481481481,0.09895833333333333,0.12222222222222212
data/leaf_data_v2/train/leaf_infected_129.jpg,infected,0.17447916666666666,0.24537037037037038,0.2682291666666667,0.42314814814814816,0.22135416666666669,0.33425925925925926,0.09375000000000003,0.17777777777777778
data/leaf_data_v2/train/leaf_infected_13.jpg,infected,0.7348414179104478,0.26264044943820225,0.9785447761194029,0.4125702247191011,0.8566930970149254,0.3376053370786517,0.24370335820895517,0.14992977528089885
data/leaf_data_v2/train/leaf_infected_13.jpg,infected,0.5573694029850746,0.27212078651685395,0.632929104477612,0.40730337078651685,0.5951492537313433,0.3397120786516854,0.07555970149253732,0.1351825842696629
data/leaf_data_v2/train/leaf_infected_13.jpg,infected,0.40625,0.3497191011235955,0.554570895522388,0.738061797752809,0.480410447761194,0.5438904494382022,0.14832089552238803,0.3883426966292135
data/leaf_data_v2/train/leaf_infected_13.jpg,infected,0.1609141791044776,0.19241573033707865,0.25069962686567165,0.48911516853932585,0.20580690298507465,0.34076544943820225,0.08978544776119404,0.2966994382022472
data/leaf_data_v2/train/leaf_infected_13.jpg,infected,0.4372667910447761,0.19768258426966293,0.5086287313432836,0.3125,0.4729477611940298,0.25509129213483145,0.07136194029850745,0.11481741573033707
data/leaf_data_v2/train/leaf_infected_13.jpg,infected,0.4216417910447761,0.00035112359550561797,0.48740671641791045,0.15765449438202248,0.4545242537313433,0.07900280898876405,0.06576492537313433,0.15730337078651685
data/leaf_data_v2/train/leaf_infected_13.jpg,infected,0.08978544776119403,0.06355337078651685,0.19519589552238806,0.33286516853932585,0.14249067164179105,0.19820926966292135,0.10541044776119403,0.269311797752809
data/leaf_data_v2/train/leaf_infected_13.jpg,infected,0.22667910447761194,0.06566011235955056,0.28614738805970147,0.1720505617977528,0.2564132462686567,0.11885533707865167,0.059468283582089526,0.10639044943820224
data/leaf_data_v2/train/leaf_infected_13.jpg,infected,0.3136660447761194,0.12640449438202248,0.40555037313432835,0.23700842696629212,0.3596082089552239,0.1817064606741573,0.09188432835820892,0.11060393258426965
data/leaf_data_v2/train/leaf_infected_13.jpg,infected,0.6816697761194029,0.2988061797752809,0.7856809701492538,0.5347612359550562,0.7336753731343284,0.41678370786516855,0.10401119402985082,0.2359550561797753
data/leaf_data_v2/train/leaf_infected_13.jpg,infected,0.5065298507462687,0.14115168539325842,0.6704757462686567,0.2868679775280899,0.5885027985074627,0.21400983146067415,0.16394589552238803,0.14571629213483148
data/leaf_data_v2/train/leaf_infected_13.jpg,infected,0.24137126865671643,0.2924859550561798,0.40321828358208955,0.45962078651685395,0.322294776119403,0.3760533707865169,0.16184701492537312,0.16713483146067415
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.14895833333333333,0.04351851851851852,0.6260416666666667,0.45555555555555555,0.3875,0.24953703703703703,0.4770833333333334,0.41203703703703703
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.4296875,0.07222222222222222,0.71875,0.35185185185185186,0.57421875,0.21203703703703702,0.2890625,0.2796296296296297
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.8515625,0.33055555555555555,0.9161458333333333,0.5046296296296297,0.8838541666666666,0.4175925925925926,0.06458333333333333,0.1740740740740741
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.7822916666666667,0.27037037037037037,0.8453125,0.3972222222222222,0.8138020833333334,0.33379629629629626,0.0630208333333333,0.12685185185185183
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.840625,0.6407407407407407,0.9791666666666666,0.8546296296296296,0.9098958333333333,0.7476851851851851,0.13854166666666667,0.2138888888888889
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.0609375,0.007407407407407408,0.1640625,0.1574074074074074,0.1125,0.08240740740740742,0.103125,0.15
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.9015625,0.24814814814814815,0.9864583333333333,0.3592592592592593,0.9440104166666667,0.3037037037037037,0.08489583333333328,0.11111111111111113
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.8432291666666667,0.08333333333333333,0.8822916666666667,0.19074074074074074,0.8627604166666667,0.13703703703703704,0.0390625,0.10740740740740741
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.5552083333333333,0.37037037037037035,0.6708333333333333,0.5120370370370371,0.6130208333333333,0.4412037037037037,0.11562499999999998,0.14166666666666672
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.28802083333333334,0.7027777777777777,0.5239583333333333,0.8694444444444445,0.40598958333333335,0.7861111111111111,0.23593749999999997,0.16666666666666674
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.359375,0.6185185185185185,0.5307291666666667,0.7657407407407407,0.44505208333333335,0.6921296296296295,0.1713541666666667,0.14722222222222225
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.6557291666666667,0.5898148148148148,0.7666666666666667,0.825925925925926,0.7111979166666667,0.7078703703703704,0.11093750000000002,0.23611111111111116
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.515625,0.775,0.6890625,0.9564814814814815,0.60234375,0.8657407407407407,0.17343750000000002,0.18148148148148147
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.0296875,0.8277777777777777,0.153125,0.8981481481481481,0.09140625000000001,0.8629629629629629,0.1234375,0.07037037037037042
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.03177083333333333,0.7240740740740741,0.1625,0.8166666666666667,0.09713541666666667,0.7703703703703704,0.13072916666666667,0.09259259259259256
data/leaf_data_v2/train/leaf_infected_130.jpg,infected,0.9130208333333333,0.37407407407407406,0.9864583333333333,0.45925925925925926,0.9497395833333333,0.41666666666666663,0.07343750000000004,0.0851851851851852
data/leaf_data_v2/train/leaf_infected_131.jpg,infected,0.459375,0.17962962962962964,0.6166666666666667,0.33425925925925926,0.5380208333333334,0.2569444444444444,0.15729166666666672,0.15462962962962962
data/leaf_data_v2/train/leaf_infected_131.jpg,infected,0.5135416666666667,0.001851851851851852,0.6708333333333333,0.16296296296296298,0.5921875,0.08240740740740742,0.1572916666666666,0.16111111111111112
data/leaf_data_v2/train/leaf_infected_131.jpg,infected,0.7942708333333334,0.18703703703703703,0.8739583333333333,0.34814814814814815,0.8341145833333333,0.2675925925925926,0.07968749999999991,0.16111111111111112
data/leaf_data_v2/train/leaf_infected_131.jpg,infected,0.728125,0.10648148148148148,0.7921875,0.22314814814814815,0.7601562500000001,0.1648148148148148,0.06406250000000002,0.11666666666666667
data/leaf_data_v2/train/leaf_infected_131.jpg,infected,0.8354166666666667,0.06666666666666667,0.9333333333333333,0.1925925925925926,0.884375,0.12962962962962962,0.09791666666666665,0.12592592592592594
data/leaf_data_v2/train/leaf_infected_131.jpg,infected,0.7833333333333333,0.4898148148148148,0.9171875,0.6768518518518518,0.8502604166666667,0.5833333333333333,0.13385416666666672,0.187037037037037
data/leaf_data_v2/train/leaf_infected_131.jpg,infected,0.10416666666666667,0.003703703703703704,0.5666666666666667,0.24351851851851852,0.33541666666666664,0.12361111111111112,0.46249999999999997,0.23981481481481481
data/leaf_data_v2/train/leaf_infected_131.jpg,infected,0.24270833333333333,0.5898148148148148,0.4942708333333333,0.7407407407407407,0.3684895833333333,0.6652777777777777,0.2515625,0.1509259259259259
data/leaf_data_v2/train/leaf_infected_131.jpg,infected,0.7567708333333333,0.799074074074074,0.9036458333333334,0.9888888888888889,0.8302083333333333,0.8939814814814815,0.1468750000000001,0.18981481481481488
data/leaf_data_v2/train/leaf_infected_131.jpg,infected,0.46770833333333334,0.6657407407407407,0.6432291666666666,0.8675925925925926,0.55546875,0.7666666666666666,0.1755208333333333,0.20185185185185184
data/leaf_data_v2/train/leaf_infected_131.jpg,infected,0.8677083333333333,0.22314814814814815,0.9364583333333333,0.30092592592592593,0.9020833333333333,0.26203703703703707,0.06874999999999998,0.07777777777777778
data/leaf_data_v2/train/leaf_infected_131.jpg,infected,0.3265625,0.49537037037037035,0.5026041666666666,0.6185185185185185,0.4145833333333333,0.5569444444444445,0.17604166666666665,0.12314814814814812
data/leaf_data_v2/train/leaf_infected_131.jpg,infected,0.6505208333333333,0.49722222222222223,0.7177083333333333,0.6675925925925926,0.6841145833333333,0.5824074074074075,0.06718749999999996,0.1703703703703704
data/leaf_data_v2/train/leaf_infected_132.jpg,infected,0.5791666666666667,0.11018518518518519,0.7401041666666667,0.3138888888888889,0.6596354166666667,0.21203703703703702,0.16093749999999996,0.2037037037037037
data/leaf_data_v2/train/leaf_infected_132.jpg,infected,0.6822916666666666,0.42685185185185187,0.7911458333333333,0.6064814814814815,0.73671875,0.5166666666666667,0.1088541666666667,0.17962962962962964
data/leaf_data_v2/train/leaf_infected_132.jpg,infected,0.7286458333333333,0.000925925925925926,0.8364583333333333,0.10833333333333334,0.7825520833333333,0.05462962962962963,0.10781249999999998,0.10740740740740741
data/leaf_data_v2/train/leaf_infected_132.jpg,infected,0.890625,0.003703703703703704,0.9947916666666666,0.14907407407407408,0.9427083333333333,0.0763888888888889,0.10416666666666663,0.14537037037037037
data/leaf_data_v2/train/leaf_infected_132.jpg,infected,0.9171875,0.5296296296296297,1.0,0.7481481481481481,0.95859375,0.6388888888888888,0.08281249999999996,0.21851851851851845
data/leaf_data_v2/train/leaf_infected_132.jpg,infected,0.6791666666666667,0.6370370370370371,0.8260416666666667,0.7425925925925926,0.7526041666666667,0.6898148148148149,0.14687499999999998,0.10555555555555551
data/leaf_data_v2/train/leaf_infected_132.jpg,infected,0.22760416666666666,0.34629629629629627,0.48072916666666665,0.5175925925925926,0.35416666666666663,0.43194444444444446,0.253125,0.17129629629629634
data/leaf_data_v2/train/leaf_infected_132.jpg,infected,0.29010416666666666,0.7277777777777777,0.4395833333333333,1.0,0.36484375,0.8638888888888889,0.14947916666666666,0.27222222222222225
data/leaf_data_v2/train/leaf_infected_132.jpg,infected,0.0609375,0.41944444444444445,0.20833333333333334,0.5592592592592592,0.13463541666666667,0.4893518518518518,0.14739583333333334,0.13981481481481478
data/leaf_data_v2/train/leaf_infected_132.jpg,infected,0.8239583333333333,0.8296296296296296,0.9817708333333334,1.0,0.9028645833333333,0.9148148148148147,0.15781250000000002,0.1703703703703704
data/leaf_data_v2/train/leaf_infected_132.jpg,infected,0.86875,0.6537037037037037,0.9927083333333333,0.787962962962963,0.9307291666666666,0.7208333333333333,0.12395833333333328,0.1342592592592593
data/leaf_data_v2/train/leaf_infected_132.jpg,infected,0.4505208333333333,0.46296296296296297,0.6614583333333334,0.6259259259259259,0.5559895833333334,0.5444444444444444,0.21093750000000006,0.16296296296296292
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.5807291666666666,0.11574074074074074,0.8119791666666667,0.3972222222222222,0.6963541666666666,0.2564814814814815,0.23125000000000007,0.28148148148148144
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.7197916666666667,0.4722222222222222,0.8494791666666667,0.6824074074074075,0.7846354166666667,0.5773148148148148,0.12968749999999996,0.21018518518518525
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.5890625,0.3388888888888889,0.678125,0.5842592592592593,0.63359375,0.4615740740740741,0.08906249999999993,0.24537037037037035
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.7609375,0.000925925925925926,0.978125,0.25,0.8695312500000001,0.12546296296296297,0.21718749999999998,0.2490740740740741
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.2359375,0.2916666666666667,0.50625,0.4861111111111111,0.37109375,0.3888888888888889,0.27031249999999996,0.19444444444444442
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.7109375,0.6537037037037037,0.8739583333333333,0.787962962962963,0.7924479166666667,0.7208333333333333,0.16302083333333328,0.1342592592592593
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.6411458333333333,0.8583333333333333,0.7385416666666667,1.0,0.68984375,0.9291666666666667,0.09739583333333335,0.14166666666666672
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.3020833333333333,0.6805555555555556,0.47239583333333335,1.0,0.3872395833333333,0.8402777777777778,0.17031250000000003,0.3194444444444444
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.9109375,0.6768518518518518,1.0,0.862037037037037,0.95546875,0.7694444444444444,0.08906250000000004,0.18518518518518523
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.9375,0.07777777777777778,1.0,0.2814814814814815,0.96875,0.17962962962962964,0.0625,0.20370370370370372
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.06302083333333333,0.3175925925925926,0.215625,0.4935185185185185,0.13932291666666669,0.40555555555555556,0.15260416666666668,0.17592592592592593
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.475,0.37777777777777777,0.6197916666666666,0.5861111111111111,0.5473958333333333,0.48194444444444445,0.14479166666666665,0.20833333333333337
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.5963541666666666,0.6370370370370371,0.7229166666666667,0.775,0.6596354166666667,0.7060185185185186,0.12656250000000002,0.13796296296296295
data/leaf_data_v2/train/leaf_infected_133.jpg,infected,0.7635416666666667,0.8712962962962963,0.83125,0.9907407407407407,0.7973958333333333,0.9310185185185185,0.06770833333333337,0.11944444444444435
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.5463541666666667,0.14537037037037037,0.7729166666666667,0.42685185185185187,0.6596354166666667,0.2861111111111111,0.2265625,0.2814814814814815
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.61875,0.012962962962962963,0.8973958333333333,0.3212962962962963,0.7580729166666667,0.16712962962962963,0.27864583333333326,0.30833333333333335
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.93125,0.06296296296296296,1.0,0.21388888888888888,0.965625,0.13842592592592592,0.06874999999999998,0.1509259259259259
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.9046875,0.13796296296296295,1.0,0.30925925925925923,0.95234375,0.2236111111111111,0.09531250000000002,0.17129629629629628
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.6833333333333333,0.47685185185185186,0.8140625,0.6694444444444444,0.7486979166666667,0.5731481481481482,0.13072916666666667,0.19259259259259254
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.7036458333333333,0.6370370370370371,0.8333333333333334,0.7805555555555556,0.7684895833333334,0.7087962962962964,0.12968750000000007,0.1435185185185185
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.828125,0.8462962962962963,0.9458333333333333,1.0,0.8869791666666667,0.9231481481481482,0.1177083333333333,0.15370370370370368
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.9291666666666667,0.5916666666666667,1.0,0.7833333333333333,0.9645833333333333,0.6875,0.0708333333333333,0.19166666666666665
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.8864583333333333,0.6537037037037037,1.0,0.8268518518518518,0.9432291666666667,0.7402777777777778,0.11354166666666665,0.17314814814814816
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.2942708333333333,0.6333333333333333,0.4822916666666667,1.0,0.38828125,0.8166666666666667,0.18802083333333336,0.3666666666666667
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.24114583333333334,0.30092592592592593,0.49947916666666664,0.4759259259259259,0.3703125,0.38842592592592595,0.2583333333333333,0.175
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.48489583333333336,0.36666666666666664,0.6708333333333333,0.5879629629629629,0.5778645833333333,0.47731481481481475,0.18593749999999992,0.22129629629629627
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.5697916666666667,0.3537037037037037,0.6614583333333334,0.600925925925926,0.6156250000000001,0.47731481481481486,0.09166666666666667,0.2472222222222223
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.734375,0.8712962962962963,0.8067708333333333,0.9805555555555555,0.7705729166666666,0.9259259259259259,0.07239583333333333,0.10925925925925917
data/leaf_data_v2/train/leaf_infected_134.jpg,infected,0.5828125,0.6222222222222222,0.7166666666666667,0.775,0.6497395833333333,0.6986111111111111,0.13385416666666672,0.1527777777777778
data/leaf_data_v2/train/leaf_infected_135.jpg,infected,0.7581623134328358,0.6306179775280899,0.9113805970149254,0.7594803370786517,0.8347714552238805,0.6950491573033708,0.15321828358208955,0.1288623595505618
data/leaf_data_v2/train/leaf_infected_135.jpg,infected,0.5876865671641791,0.43504213483146065,0.6576492537313433,0.6148174157303371,0.6226679104477613,0.5249297752808989,0.0699626865671642,0.17977528089887646
data/leaf_data_v2/train/leaf_infected_135.jpg,infected,0.6923973880597015,0.16257022471910113,0.8013059701492538,0.2816011235955056,0.7468516791044777,0.22208567415730335,0.10890858208955223,0.11903089887640447
data/leaf_data_v2/train/leaf_infected_135.jpg,infected,0.5009328358208955,0.7689606741573034,0.5496735074626866,0.8785112359550562,0.5253031716417911,0.8237359550561798,0.04874067164179108,0.1095505617977528
data/leaf_data_v2/train/leaf_infected_135.jpg,infected,0.7474347014925373,0.7763342696629213,0.8034048507462687,0.9252106741573034,0.775419776119403,0.8507724719101124,0.05597014925373134,0.1488764044943821
data/leaf_data_v2/train/leaf_infected_135.jpg,infected,0.6847014925373134,0.386938202247191,0.7644589552238806,0.5902387640449438,0.724580223880597,0.4885884831460674,0.07975746268656725,0.2033005617977528
data/leaf_data_v2/train/leaf_infected_136.jpg,infected,0.4166666666666667,0.6277777777777778,0.5453125,0.8074074074074075,0.4809895833333333,0.7175925925925926,0.1286458333333333,0.1796296296296297
data/leaf_data_v2/train/leaf_infected_136.jpg,infected,0.6932291666666667,0.34629629629629627,0.9916666666666667,0.8824074074074074,0.8424479166666667,0.6143518518518518,0.2984375,0.5361111111111112
data/leaf_data_v2/train/leaf_infected_136.jpg,infected,0.5890625,0.4666666666666667,0.7401041666666667,0.8444444444444444,0.6645833333333333,0.6555555555555556,0.15104166666666663,0.37777777777777777
data/leaf_data_v2/train/leaf_infected_136.jpg,infected,0.7635416666666667,0.030555555555555555,0.8578125,0.17222222222222222,0.8106770833333333,0.10138888888888889,0.0942708333333333,0.14166666666666666
data/leaf_data_v2/train/leaf_infected_136.jpg,infected,0.3359375,0.6731481481481482,0.4010416666666667,0.8092592592592592,0.36848958333333337,0.7412037037037037,0.06510416666666669,0.13611111111111107
data/leaf_data_v2/train/leaf_infected_136.jpg,infected,0.2921875,0.9055555555555556,0.35833333333333334,1.0,0.32526041666666666,0.9527777777777777,0.06614583333333335,0.09444444444444444
data/leaf_data_v2/train/leaf_infected_136.jpg,infected,0.24895833333333334,0.8981481481481481,0.32864583333333336,0.9944444444444445,0.28880208333333335,0.9462962962962963,0.07968750000000002,0.09629629629629632
data/leaf_data_v2/train/leaf_infected_136.jpg,infected,0.48072916666666665,0.9055555555555556,0.5802083333333333,1.0,0.53046875,0.9527777777777777,0.09947916666666667,0.09444444444444444
